prediction,x,y,pres_abs,variables,plot,test_auc
0.013436978812640369,-120.77108764686065,35.69482913423937,0,select,8,0.7914380081300814
0.013436978812640369,-120.77108764686065,35.69482913423937,0,select,8,0.7914380081300814
0.02730609113233787,-120.77189575275709,35.69442508129115,0,select,8,0.7914380081300814
0.12019662333797829,-120.7732089248388,35.69523318718759,0,select,8,0.7914380081300814
0.03145562463082707,-120.77341095131291,35.69523318718759,0,select,8,0.7914380081300814
0.032370382644517026,-120.77341095131291,35.694324068054094,0,select,8,0.7914380081300814
0.030397074727449288,-120.77199676599415,35.696243319558135,0,select,8,0.7914380081300814
0.0038357906431915733,-120.77240081894236,35.69351596215766,0,select,8,0.7914380081300814
0.032370382644517026,-120.7711886600977,35.694223054817044,0,select,8,0.7914380081300814
0.1176439546059112,-120.77169372628298,35.694324068054094,0,select,8,0.7914380081300814
0.01872182885123208,-120.77189575275709,35.696344332795185,0,select,8,0.7914380081300814
0.01973091252879397,-120.77108764686065,35.69472812100231,0,select,8,0.7914380081300814
0.044677073763842674,-120.77371399102407,35.695435213661696,0,select,8,0.7914380081300814
9.150516367948326e-4,-120.77240081894236,35.696243319558135,0,select,8,0.7914380081300814
0.020533140585699747,-120.77330993807585,35.69493014747643,0,select,8,0.7914380081300814
0.014026502916655614,-120.77199676599415,35.693920015105874,0,select,8,0.7914380081300814
0.0811431526897016,-120.77189575275709,35.695839266609916,0,select,8,0.7914380081300814
0.08916997168907191,-120.77159271304593,35.69452609452821,0,select,8,0.7914380081300814
0.043858901179578975,-120.77290588512763,35.69482913423937,0,select,8,0.7914380081300814
0.003970410967725886,-120.77219879246826,35.69594027984697,0,select,8,0.7914380081300814
0.059679575079785774,-120.77199676599415,35.69604129308402,0,select,8,0.7914380081300814
0.027409411268272465,-120.77108764686065,35.69503116071348,0,select,8,0.7914380081300814
0.09277209330051493,-120.77139068657182,35.69493014747643,0,select,8,0.7914380081300814
0.01852636467794293,-120.7720977792312,35.69361697539471,0,select,8,0.7914380081300814
0.018958690773964785,-120.77300689836468,35.695839266609916,0,select,8,0.7914380081300814
0.044939106630558404,-120.7709866336236,35.695435213661696,0,select,8,0.7914380081300814
0.06951854000122909,-120.77219879246826,35.69472812100231,0,select,8,0.7914380081300814
0.12470088528358755,-120.77250183217942,35.69533420042464,0,select,8,0.7914380081300814
0.011505708677634268,-120.77139068657182,35.69573825337286,0,select,8,0.7914380081300814
0.007593650084122546,-120.77250183217942,35.694324068054094,0,select,8,0.7914380081300814
-4.988392699615189e-4,-120.77189575275709,35.69553622689875,0,select,8,0.7914380081300814
0.04969858782610935,-120.77199676599415,35.69452609452821,0,select,8,0.7914380081300814
0.0093731737873411,-120.77169372628298,35.6956372401358,0,select,8,0.7914380081300814
0.002647808596518438,-120.77381500426112,35.69503116071348,0,select,8,0.7914380081300814
0.002647808596518438,-120.77250183217942,35.694223054817044,0,select,8,0.7914380081300814
0.01908520540596106,-120.77159271304593,35.69573825337286,0,select,8,0.7914380081300814
0.007822553276113534,-120.7732089248388,35.69462710776526,0,select,8,0.7914380081300814
0.16356350777860362,-120.7732089248388,35.69573825337286,0,select,8,0.7914380081300814
0.020608119606160814,-120.77108764686065,35.694324068054094,0,select,8,0.7914380081300814
0.026043188491579425,-120.7722998057053,35.69553622689875,0,select,8,0.7914380081300814
0.021085248099629045,-120.77088562038655,35.69493014747643,0,select,8,0.7914380081300814
0.018653352567605454,-120.77330993807585,35.69503116071348,0,select,8,0.7914380081300814
0.0051021360716071345,-120.77250183217942,35.69351596215766,0,select,8,0.7914380081300814
0.05461652516230052,-120.77330993807585,35.69523318718759,0,select,8,0.7914380081300814
0.0077121001086975895,-120.77088562038655,35.694324068054094,0,select,8,0.7914380081300814
0.02602304687767288,-120.77290588512763,35.69462710776526,0,select,8,0.7914380081300814
0.02739128072012893,-120.7722998057053,35.695435213661696,0,select,8,0.7914380081300814
0.031098666898419,-120.7720977792312,35.6956372401358,0,select,8,0.7914380081300814
0.03405115746486273,-120.7720977792312,35.69351596215766,0,select,8,0.7914380081300814
0.0808417647974969,-120.77240081894236,35.69482913423937,0,select,8,0.7914380081300814
0.010715775466065544,-120.77088562038655,35.69442508129115,0,select,8,0.7914380081300814
0.026782279878618497,-120.77351196454997,35.69513217395053,0,select,8,0.7914380081300814
0.0018936245129554225,-120.77280487189059,35.69493014747643,0,select,8,0.7914380081300814
0.0077121001086975895,-120.77371399102407,35.69482913423937,0,select,8,0.7914380081300814
0.04056947793354238,-120.77149169980888,35.694324068054094,0,select,8,0.7914380081300814
0.004565452242217628,-120.77310791160174,35.69573825337286,0,select,8,0.7914380081300814
0.030397074727449288,-120.77280487189059,35.69523318718759,0,select,8,0.7914380081300814
0.03405115746486273,-120.77219879246826,35.69361697539471,0,select,8,0.7914380081300814
0.008243445800680465,-120.77219879246826,35.69482913423937,0,select,8,0.7914380081300814
0.03302416035155898,-120.77159271304593,35.695839266609916,0,select,8,0.7914380081300814
0.014652356544114235,-120.7722998057053,35.69523318718759,0,select,8,0.7914380081300814
0.0139917693523506,-120.77068359391244,35.69452609452821,0,select,8,0.7914380081300814
0.011505708677634268,-120.77128967333476,35.695839266609916,0,select,8,0.7914380081300814
0.03254703185809075,-120.77169372628298,35.695839266609916,0,select,8,0.7914380081300814
0.0077121001086975895,-120.7711886600977,35.69513217395053,0,select,8,0.7914380081300814
0.0393483235202024,-120.77149169980888,35.69594027984697,0,select,8,0.7914380081300814
5.176728513546267e-4,-120.77159271304593,35.69523318718759,0,select,8,0.7914380081300814
0.021853020334867367,-120.77250183217942,35.69503116071348,0,select,8,0.7914380081300814
0.11028628115771513,-120.77280487189059,35.695839266609916,0,select,8,0.7914380081300814
0.11028628115771513,-120.77280487189059,35.695839266609916,0,select,8,0.7914380081300814
0.0077121001086975895,-120.77361297778701,35.69452609452821,0,select,8,0.7914380081300814
0.01852636467794293,-120.77058258067538,35.69482913423937,0,select,8,0.7914380081300814
0.03424531476489896,-120.77199676599415,35.69412204157999,0,select,8,0.7914380081300814
0.003717340618616529,-120.77199676599415,35.69493014747643,0,select,8,0.7914380081300814
0.0139917693523506,-120.77270385865353,35.69472812100231,0,select,8,0.7914380081300814
0.0093731737873411,-120.77169372628298,35.6956372401358,0,select,8,0.7914380081300814
0.024820298394096534,-120.77260284541647,35.69361697539471,0,select,8,0.7914380081300814
0.02704658400746703,-120.77189575275709,35.69614230632108,0,select,8,0.7914380081300814
0.03597306436286137,-120.7720977792312,35.69462710776526,0,select,8,0.7914380081300814
0.01682198662513655,-120.7722998057053,35.69614230632108,0,select,8,0.7914380081300814
0.0932726589233252,-120.77219879246826,35.69604129308402,0,select,8,0.7914380081300814
0.02127336331328699,-120.7732089248388,35.69482913423937,0,select,8,0.7914380081300814
0.014026502916655614,-120.77199676599415,35.693920015105874,0,select,8,0.7914380081300814
0.1623793006843562,-120.7732089248388,35.69553622689875,0,select,8,0.7914380081300814
0.023419445037358946,-120.77300689836468,35.694324068054094,0,select,8,0.7914380081300814
0.0760636910988465,-120.77219879246826,35.69462710776526,0,select,8,0.7914380081300814
0.0077121001086975895,-120.77048156743832,35.69482913423937,0,select,8,0.7914380081300814
0.01872182885123208,-120.77189575275709,35.696344332795185,0,select,8,0.7914380081300814
0.002647808596518438,-120.77351196454997,35.69472812100231,0,select,8,0.7914380081300814
0.018244700357763852,-120.77240081894236,35.69523318718759,0,select,8,0.7914380081300814
0.026508367016712057,-120.7732089248388,35.69493014747643,0,select,8,0.7914380081300814
0.04085310717225861,-120.77179473952003,35.69573825337286,0,select,8,0.7914380081300814
0.018244700357763852,-120.77240081894236,35.69523318718759,0,select,8,0.7914380081300814
0.00884981579392945,-120.77219879246826,35.69523318718759,0,select,8,0.7914380081300814
0.0077121001086975895,-120.77290588512763,35.693920015105874,0,select,8,0.7914380081300814
0.020193776549761615,-120.77159271304593,35.69513217395053,0,select,8,0.7914380081300814
0.010834225490640588,-120.7722998057053,35.69452609452821,0,select,8,0.7914380081300814
0.007593650084122546,-120.77219879246826,35.69442508129115,0,select,8,0.7914380081300814
0.002647808596518438,-120.77240081894236,35.694223054817044,0,select,8,0.7914380081300814
0.0038357906431915733,-120.77048156743832,35.69472812100231,0,select,8,0.7914380081300814
0.1647863869252294,-120.77088562038655,35.69452609452821,0,select,8,0.7914380081300814
0.023323512382160967,-120.77260284541647,35.69573825337286,0,select,8,0.7914380081300814
0.019716648056293383,-120.77159271304593,35.69402102834293,0,select,8,0.7914380081300814
0.008372687300461219,-120.77179473952003,35.695435213661696,0,select,8,0.7914380081300814
0.005769933978461438,-120.77280487189059,35.69402102834293,0,select,8,0.7914380081300814
0.033181958102278565,-120.77169372628298,35.69452609452821,0,select,8,0.7914380081300814
0.002647808596518438,-120.77139068657182,35.69533420042464,0,select,8,0.7914380081300814
0.03424531476489896,-120.77280487189059,35.69472812100231,0,select,8,0.7914380081300814
0.03424531476489896,-120.77280487189059,35.69472812100231,0,select,8,0.7914380081300814
0.0038357906431915733,-120.77219879246826,35.693414948920605,0,select,8,0.7914380081300814
0.023361719150232097,-120.77149169980888,35.69573825337286,0,select,8,0.7914380081300814
0.07899319555906013,-120.77250183217942,35.69402102834293,0,select,8,0.7914380081300814
0.018244700357763852,-120.77240081894236,35.69523318718759,0,select,8,0.7914380081300814
0.007593650084122546,-120.77371399102407,35.69493014747643,0,select,8,0.7914380081300814
0.005769933978461438,-120.77280487189059,35.69402102834293,0,select,8,0.7914380081300814
0.00884981579392945,-120.7720977792312,35.69523318718759,0,select,8,0.7914380081300814
0.05090503194691962,-120.77260284541647,35.695839266609916,0,select,8,0.7914380081300814
0.01388200855412423,-120.77139068657182,35.69553622689875,0,select,8,0.7914380081300814
0.010889615410861047,-120.77300689836468,35.6956372401358,0,select,8,0.7914380081300814
0.012519821653821067,-120.77219879246826,35.69412204157999,0,select,8,0.7914380081300814
0.0077121001086975895,-120.77371399102407,35.69482913423937,0,select,8,0.7914380081300814
0.003717340618616529,-120.77199676599415,35.69493014747643,0,select,8,0.7914380081300814
0.010845121485870636,-120.77280487189059,35.69553622689875,0,select,8,0.7914380081300814
0.0139917693523506,-120.77270385865353,35.693819001868825,0,select,8,0.7914380081300814
0.002647808596518438,-120.7720977792312,35.69513217395053,0,select,8,0.7914380081300814
0.14180674656061057,-120.77139068657182,35.69472812100231,0,select,8,0.7914380081300814
0.007822553276113534,-120.77310791160174,35.69462710776526,0,select,8,0.7914380081300814
0.0077121001086975895,-120.77108764686065,35.69513217395053,0,select,8,0.7914380081300814
0.002647808596518438,-120.77341095131291,35.69462710776526,0,select,8,0.7914380081300814
0.01852636467794293,-120.77058258067538,35.69482913423937,0,select,8,0.7914380081300814
0.008372687300461219,-120.77159271304593,35.695435213661696,0,select,8,0.7914380081300814
0.01973091252879397,-120.7709866336236,35.69482913423937,0,select,8,0.7914380081300814
0.0077121001086975895,-120.77250183217942,35.69371798863177,0,select,8,0.7914380081300814
0.002647808596518438,-120.77280487189059,35.69452609452821,0,select,8,0.7914380081300814
0.0077121001086975895,-120.77068359391244,35.69513217395053,0,select,8,0.7914380081300814
0.032370382644517026,-120.7722998057053,35.69371798863177,0,select,8,0.7914380081300814
0.009368921599763873,-120.7732089248388,35.69442508129115,0,select,8,0.7914380081300814
0.0038357906431915733,-120.77240081894236,35.69351596215766,0,select,8,0.7914380081300814
0.03210377009111536,-120.77199676599415,35.69472812100231,0,select,8,0.7914380081300814
0.0077121001086975895,-120.77361297778701,35.69462710776526,0,select,8,0.7914380081300814
0.04085310717225861,-120.77189575275709,35.69573825337286,0,select,8,0.7914380081300814
0.00894174231267204,-120.77199676599415,35.694324068054094,0,select,8,0.7914380081300814
0.020193776549761615,-120.77159271304593,35.69513217395053,0,select,8,0.7914380081300814
0.02730609113233787,-120.77189575275709,35.69442508129115,0,select,8,0.7914380081300814
0.01973091252879397,-120.7711886600977,35.69482913423937,0,select,8,0.7914380081300814
0.04094964693003128,-120.77330993807585,35.69533420042464,0,select,8,0.7914380081300814
0.0077121001086975895,-120.77371399102407,35.69472812100231,0,select,8,0.7914380081300814
0.018653352567605454,-120.77330993807585,35.69503116071348,0,select,8,0.7914380081300814
0.014036263277341003,-120.77088562038655,35.69513217395053,0,select,8,0.7914380081300814
0.018244700357763852,-120.77240081894236,35.69523318718759,0,select,8,0.7914380081300814
0.022511237910731674,-120.7720977792312,35.69472812100231,0,select,8,0.7914380081300814
0.013581387321749145,-120.77330993807585,35.695435213661696,0,select,8,0.7914380081300814
0.014883240902218028,-120.77139068657182,35.69503116071348,0,select,8,0.7914380081300814
0.006957916025134571,-120.77189575275709,35.69493014747643,0,select,8,0.7914380081300814
0.022138577492318408,-120.7709866336236,35.69442508129115,0,select,8,0.7914380081300814
0.1499502964854332,-120.77088562038655,35.69472812100231,0,select,8,0.7914380081300814
0.0077121001086975895,-120.7722998057053,35.693920015105874,0,select,8,0.7914380081300814
0.03579827876146338,-120.77270385865353,35.69594027984697,0,select,8,0.7914380081300814
0.002647808596518438,-120.77280487189059,35.69452609452821,0,select,8,0.7914380081300814
0.03405115746486273,-120.77280487189059,35.69361697539471,0,select,8,0.7914380081300814
0.03803068997853695,-120.77159271304593,35.69412204157999,0,select,8,0.7914380081300814
0.0139917693523506,-120.77068359391244,35.69442508129115,0,select,8,0.7914380081300814
0.008372687300461219,-120.77189575275709,35.69533420042464,0,select,8,0.7914380081300814
0.04034509118101634,-120.77270385865353,35.69351596215766,0,select,8,0.7914380081300814
0.12019662333797829,-120.7732089248388,35.69523318718759,0,select,8,0.7914380081300814
0.0077121001086975895,-120.77139068657182,35.69412204157999,0,select,8,0.7914380081300814
0.03579827876146338,-120.77270385865353,35.69594027984697,0,select,8,0.7914380081300814
0.03770582132258497,-120.77179473952003,35.69412204157999,0,select,8,0.7914380081300814
